wind_speed_kmh,wind_gust_kmh,visibility_km,cloud_ceiling_ft,temperature_c,precipitation_mm_h,lightning_distance_km,humidity_pct,doy,monsoon,scrub_label,label_source
7.933902915098941,9.50643004886687,19.13629289362458,2827.0661138442015,26.9384905126675,0.47593583156415886,86.26550243861983,65.78063804118496,129,0.0,0,lwcc_rule
18.970941978923406,27.251300222924602,18.62875495621011,0.0,33.943123310541935,8.85171254562967,127.65263557197147,84.34080337543038,256,1.0,1,lwcc_rule
15.161316091200424,18.509680715596353,21.022183448578826,8347.454680403956,28.500241322138375,0.8111617674064281,61.241167151582964,75.51022442149593,149,0.0,0,lwcc_rule
13.186060882090898,16.5659461499575,24.192135749267685,1968.0903891251755,38.56880655069282,0.22588802852930426,54.13878223280862,83.75750620729019,313,0.0,1,lwcc_rule
7.435531513350009,10.170483985765783,31.39288687707004,19696.259478987013,41.20948777357685,0.9450895088969973,0.5,82.72408170251913,185,1.0,1,lwcc_rule
15.969623191335485,23.801554505419716,8.877866583083376,5815.452466340541,34.587901899805644,0.2030232861133182,1.1851529174343793,75.13887644573734,123,0.0,1,lwcc_rule
24.26993772229602,26.82697686070546,18.736988393505335,0.0,27.89491738397579,1.9955059595632814,83.75200168770633,79.71948716261139,177,1.0,1,lwcc_rule
21.80456202993731,32.00760907696538,11.694642506111883,4486.698234296131,28.539341056292727,0.19668097438353382,29.948675295910963,82.00487302241655,131,0.0,0,lwcc_rule
16.310424547727436,24.452560575337408,16.254653907116722,655.7228483207925,23.741554911853587,6.6697559581610095,34.35493970852117,73.82495290260363,245,1.0,1,lwcc_rule
25.64584586656582,37.726882378007815,32.921698404753045,64.98311559203191,31.853022757090486,2.668352327661566,29.881721269693323,57.25867240229252,4,0.0,1,lwcc_rule
18.535711601632553,30.035451654347856,42.57783518659767,5531.45854103961,25.122165835963177,0.9502151073905547,2.8888175165492496,67.70691318410411,146,0.0,1,lwcc_rule
38.51231737746281,55.02945324559396,11.507368642440506,16492.28545084348,30.02315076488969,10.459501039329338,18.413042091694287,75.52282418229947,253,1.0,1,lwcc_rule
5.024714061465154,7.494775295981328,21.888716614296225,16238.073002982997,23.34130913821607,0.7376164432265597,250.62980795756994,69.16270339435358,83,0.0,0,lwcc_rule
5.9198071582286556,7.500133938862704,17.933202178524425,5977.565095942881,27.12774091321572,0.1743303356159508,14.791432617546056,66.74714623879815,314,0.0,0,lwcc_rule
8.163133501223616,10.87792045777749,0.1,1152.4399433268918,21.176114849628505,0.60187332492662,17.342486083293593,61.48246631312354,18,0.0,1,lwcc_rule
36.78463857178677,40.88830160274178,31.725715836665803,0.0,34.09345901293409,2.2024167669188692,0.5,70.82415102305225,153,1.0,1,lwcc_rule
8.398540840310975,13.527186382420027,25.757815415691756,10137.03432624855,22.030194658664293,0.27340607827234675,27.340509700840386,67.04300332123768,21,0.0,0,lwcc_rule
7.058763393635789,10.942590375124569,35.32051513409613,2953.1774956377994,34.4163201605685,1.6448100215130415,57.298841025079675,62.250768412731965,322,0.0,0,lwcc_rule
8.594363278571606,10.620267472696328,20.19926820318885,7131.48921903423,23.891072876575784,0.8433611385010096,300.0,49.45297766073448,9,0.0,0,lwcc_rule
9.792329621289175,11.227960779897389,22.943092294080913,2690.121528827779,27.118126642681222,0.6688375603055028,87.85509082135766,89.46640771487452,301,0.0,0,lwcc_rule
11.121701095643882,18.649518622442965,17.074436816172653,380.920859907337,26.705133104255786,0.3741237074453815,45.9621271998394,81.74029454510004,17,0.0,1,lwcc_rule
9.05248703167693,13.1397376861571,23.21088288939698,537.2861920297341,10.029041615660468,1.240705285771943,68.07997834762259,56.08511184719536,280,0.0,1,lwcc_rule
11.772322286908912,18.103876586485743,15.72829775541211,9543.164333467834,29.319343028212245,2.115154991679101,60.34824902454729,94.46342915882474,298,0.0,0,lwcc_rule
12.682953628384816,14.251204573328742,2.539927004052405,745.3951761888638,17.600337191202854,0.16146948611763506,73.79263368707271,81.13848945964824,133,0.0,1,lwcc_rule
6.973386130281941,8.702191471677772,18.183809190209942,4120.3693852804445,28.308020357772406,0.20288915635843288,17.80704822250825,73.93352904762483,279,0.0,0,lwcc_rule
18.076712015485693,27.409181895657788,10.119779869366537,5177.953389509356,26.281542555763462,0.5692700181985155,42.49516131594742,55.23309719316279,287,0.0,0,lwcc_rule
18.8308108500472,30.982510511705122,9.411386552770693,1014.6642950677259,35.53888167765472,0.16417672912511797,7.369302965809778,68.82481767102657,82,0.0,0,lwcc_rule
13.342300499370404,22.611555273598054,0.5028206004061051,5456.53070078073,30.447118383679108,0.4081667377896291,82.11639161318976,79.40873405789488,224,1.0,1,lwcc_rule
9.736746531672937,15.196222910913377,16.14851809289281,15492.180312431834,28.007636802713243,0.22916608041186942,78.38758472429062,65.93836821104304,310,0.0,0,lwcc_rule
9.945823117444082,14.29655674426384,35.299466837005056,2734.2415820137057,22.05591757448992,0.74116151918302,52.40145781831595,56.35938365734796,347,0.0,0,lwcc_rule
5.712501480860992,9.061062966108521,12.475499264116166,7583.89414300775,28.097767180187113,0.025572121766350486,39.023873243352675,87.91287995304813,54,0.0,0,lwcc_rule
14.665922242111849,24.20776709275711,27.86164429638204,9996.250267456064,29.52095294043061,0.9386691118247509,132.93758333058074,68.77725763789127,53,0.0,0,lwcc_rule
10.89044818248615,15.441406580277885,12.147439998297568,5930.556055317683,21.90521765946963,0.7457700548323264,17.14534622764328,73.92763052606162,182,1.0,0,lwcc_rule
11.132189449217133,12.799448469827006,24.573519340923482,3821.2920779919123,29.1747283860391,0.1651409070702871,129.2901362501056,69.25270954399635,290,0.0,0,lwcc_rule
11.324264880586615,16.893058945360423,28.93699926926115,798.9742667908314,22.517351396014938,0.3444807329165973,38.181624866613774,79.49415993167638,39,0.0,1,lwcc_rule
12.306708246076095,15.96109569624133,0.1,3206.3536127556335,18.959195684975704,1.7897492228747722,17.12672177863663,73.22219676900806,160,1.0,1,lwcc_rule
14.954126864216159,20.119404083065128,25.549969650441014,647.5277483613593,38.43714676836432,0.12042391463512636,10.361993262411756,77.56252192464812,343,0.0,1,lwcc_rule
29.39844767163985,33.55240370656641,32.392554507131265,7761.142281085675,16.49173608443151,0.45093078717490365,81.89662083296179,55.837783981724606,93,0.0,0,lwcc_rule
11.04366654533174,14.61193645830752,17.33296891844666,49.38154269124425,23.093572200037315,8.233224718390023,3.115197449144034,86.46018050871345,228,1.0,1,lwcc_rule
12.90951646050404,20.751515439790783,29.559815347533462,5983.119738666706,39.29182234084226,0.32049240795044454,55.077318950286156,75.5740522228262,12,0.0,0,lwcc_rule
12.462540906632041,19.934332532125975,21.26197442242043,5508.296985972299,18.846553686092882,9.863575176902327,24.811604201720208,87.98175084893758,239,1.0,1,lwcc_rule
7.055707619139977,8.275168559555812,19.616440105791256,8061.105266038346,27.59830607945191,0.5608108258341131,52.314536333620715,57.61048384744934,339,0.0,0,lwcc_rule
12.850214747382337,21.792215219273476,28.118383169357035,10004.018992012288,32.308564467684974,0.20953859700322935,6.384202109595608,53.36086420546582,305,0.0,1,lwcc_rule
17.10507589912573,25.902034737134624,0.1,1465.5579071469513,24.82567918404496,0.7194538566511743,220.62436144773898,95.84464665765188,16,0.0,1,lwcc_rule
32.02937147098098,42.551593751355455,4.904961340052189,7831.0747337208095,25.780175474601158,15.43330392737777,1.3142785825377148,89.15242981513025,183,1.0,1,lwcc_rule
10.978710438253504,16.844642421106528,16.928534144665534,197.28729985428325,23.851298790820714,2.145959633367221,4.76083071349221,55.31383605663369,315,0.0,1,lwcc_rule
16.372817607099126,21.6106854672254,10.512382931636514,4197.7857947267,27.891388855639512,0.17209342204102862,34.97075763798482,87.75689108347312,326,0.0,0,lwcc_rule
3.7129820380034357,4.884893226654214,13.53311056406325,500.4736156528384,35.68095829037851,0.9717443463122865,126.47041267558504,46.55747548402551,139,0.0,1,lwcc_rule
10.21823513923134,11.799563040349717,18.506904595369825,508.85417747866325,25.917272684071673,0.4125644434553752,43.59691600103378,59.59583692687236,108,0.0,1,lwcc_rule
7.412085364843661,9.98658531235916,18.885868880168903,169.21059276232864,21.295254638762376,1.4896575533625704,139.67653314279707,75.4205098989029,326,0.0,1,lwcc_rule
26.681942131334804,34.2725441122839,13.793801775034936,201.71501932044038,30.15446312196225,9.944731383930144,5.673941947331426,71.83055182690052,166,1.0,1,lwcc_rule
17.59788146430055,21.844536419736816,26.61444144841913,2611.6952242249813,32.65560145844518,1.3624624950232145,69.55308905667829,62.988043846664226,115,0.0,0,lwcc_rule
5.319407516849108,7.197192211885409,21.73428776235077,12641.803364442996,41.80961919734695,0.8441671223545439,3.3509161527766897,77.94657653325284,311,0.0,1,lwcc_rule
20.323323567519385,27.032046704850732,11.564810169294825,10530.522943334745,36.98986891352663,11.977263586570276,25.301903081523776,90.88139892249909,242,1.0,1,lwcc_rule
17.407011960687107,22.73285998748465,34.1832209022185,2063.329008955465,29.202397485386975,2.1855316649739596,13.703714124228295,74.17760051098278,247,1.0,1,lwcc_rule
16.794474683373434,26.379351075600056,34.43649068052328,12016.42959780794,23.278180276845845,0.9637997774010385,111.01702170375901,78.4299793987194,133,0.0,0,lwcc_rule
12.99915972448956,17.174596612989692,25.05307861912081,409.20092482500957,25.893046569377162,0.4091326554228736,55.68177578855913,65.51072254087354,321,0.0,0,lwcc_rule
16.704538663583804,20.863829178144034,17.32153688279602,2535.231350997959,39.48434495062291,0.5984894401016527,232.118591424609,50.97686123595383,122,0.0,1,lwcc_rule
15.59818021405411,19.675316694406952,9.392920877696625,9454.11588132822,33.51519679385416,5.2250990446879575,34.62526425239506,69.32881001250766,205,1.0,1,lwcc_rule
23.81390017515698,33.52491209474064,25.38534741363813,7442.071931535697,23.36364980651522,1.3656270612018209,42.2619365664506,80.52222095219291,236,1.0,0,lwcc_rule
25.70848496114654,33.153130197810746,34.29514881494152,2248.022847158677,28.05653069406467,4.768181060809657,38.58898070991597,70.80387722395412,180,1.0,1,lwcc_rule
12.314559331158943,13.891445797049522,33.12155359711996,977.9953788745248,21.6850033824879,0.3628121953548864,79.11987514715621,67.78255567549348,283,0.0,1,lwcc_rule
39.77334479551718,44.01296962425569,18.781575075546872,821.9182063226865,28.17593173591298,4.15418281030536,42.376947005050155,100.0,261,1.0,1,lwcc_rule
10.066068063090725,15.674281728422384,20.05732049623601,2326.4928451456803,36.65751216284307,5.156100029689156,71.86513601291469,52.21394648375057,52,0.0,1,lwcc_rule
28.522582360328304,45.94441061908284,22.876752299286473,0.0,25.9196864644876,5.8586491375859655,6.188616280291489,73.48593202009235,208,1.0,1,lwcc_rule
7.856718198613175,12.56783966751296,11.914969380108467,4272.8330129325495,35.766542792490604,0.5555203903337896,90.33023374765247,64.68074744189205,31,0.0,0,lwcc_rule
9.996741874528563,12.536096212230472,20.075052458913575,5004.681683365824,32.92809009880955,3.090488616062889,47.75493747849034,87.08275684227497,325,0.0,1,lwcc_rule
14.075051376241957,17.52536992210387,16.700781461045104,6861.131105403187,23.696075830864956,0.0605231023161286,79.43055847286385,69.32190314406341,87,0.0,0,lwcc_rule
39.40556534609409,65.40792073340968,22.08951359652021,3193.1900715404017,27.191909950338005,6.269292980088664,8.349613582631306,96.41475202579181,265,1.0,1,lwcc_rule
22.228944303944793,37.60596961604501,18.515595325042842,7600.553090747239,28.32563683252543,0.6590915573638516,36.520110415467265,68.19470511703322,54,0.0,0,lwcc_rule
3.87939066923609,6.000253353961443,25.309125127193916,829.4784645092753,26.250060666513594,0.6511850797754235,31.239621400818745,52.22043269770748,43,0.0,1,lwcc_rule
28.737717439051355,40.53811657086702,24.886874896896092,1348.9765642922089,23.003328764809076,0.25024837680284895,50.75432923495851,85.81156271626358,89,0.0,1,lwcc_rule
25.230678428180294,28.483929967204897,15.941056950826237,6646.158559898479,32.87571106593937,0.018545590255982774,1.3707571475074656,100.0,93,0.0,1,lwcc_rule
8.30752527563584,12.956228889998057,29.30717311924772,4798.423296770345,27.40398218795349,2.9157395372781925,52.7664069964357,71.47708319421011,337,0.0,0,lwcc_rule
11.909922957169657,15.21875112967823,24.034015926840148,2358.6619050112226,33.84151878601271,0.00010034431009418517,31.803564564355746,58.66809010033627,359,0.0,1,lwcc_rule
11.922876622209234,19.573743817063715,22.983748415816557,466.0187676841705,24.309964388478743,0.710903612355123,48.45866936897815,72.17906057843625,330,0.0,1,lwcc_rule
28.953641133664014,46.16204655790134,0.1,4626.7319182536585,24.295341502303504,0.19820596359368042,8.652637150556576,82.97463039731038,49,0.0,1,lwcc_rule
30.626496367531367,39.789833597335644,23.581345728151465,818.538504368878,25.67975500259586,9.088474212732223,173.1100169159544,70.6586437701995,225,1.0,1,lwcc_rule
9.01395873137941,13.144719613359975,19.362185821772105,19065.686654964917,38.720499318028786,1.170466739053901,125.26147221997326,78.45318996119347,252,1.0,0,lwcc_rule
10.238681971955147,15.621101232996402,27.03571924634947,9013.500201239307,19.562244054297544,0.5232219165626656,61.8175327624392,89.64533828574683,330,0.0,0,lwcc_rule
6.915724014891093,11.740316642302027,20.59155708174209,4168.918274638338,40.984698574611386,0.12530787916906358,29.3417131146051,78.56382668720627,33,0.0,0,lwcc_rule
7.006887824947542,9.812299014865745,23.273973842208814,6834.103097382188,31.066470582293853,1.2198035424816176,300.0,91.950252882671,107,0.0,0,lwcc_rule
8.983446297640294,13.086086387351225,31.399886801055736,49.74726848837642,49.48222395150387,1.3392854397569556,4.047068896347928,57.38970423964353,320,0.0,1,lwcc_rule
37.24589514765767,45.4662966762867,22.471726776795137,4057.8086447713454,29.469084362185388,0.13165989216075627,71.70687284708995,67.25803304360583,35,0.0,1,lwcc_rule
17.548588864694842,22.68825837030752,5.919799980028815,0.0,31.98724995782585,0.9088119636008685,10.226523398693164,79.23781344296192,167,1.0,1,lwcc_rule
7.554398016092248,11.065400379430985,27.973618167292017,1681.7776333213308,33.00657354325136,0.2776905477665016,123.22720476989444,88.4176685964283,134,0.0,1,lwcc_rule
5.788823933910366,8.528961296602983,11.511348390974694,534.1736801055761,28.456799526709926,0.09729726322071132,140.8459595717271,86.54733461363622,271,0.0,1,lwcc_rule
11.631064819399194,14.380126409651169,27.219583031084117,7034.288246570558,39.68573197133119,0.9462346829135616,14.024328895266953,70.3952456922305,321,0.0,0,lwcc_rule
21.558498088414424,29.13452883666971,23.627542541635478,4508.289225191276,20.94876724507599,0.4877928152517841,16.764836459061545,55.79024849516597,26,0.0,0,lwcc_rule
11.681307525496825,14.893403984066824,19.030232272610952,3510.2676340821804,27.566424133819275,0.2524980359492635,30.581721285335714,79.74244979932111,11,0.0,0,lwcc_rule
36.29984439051187,41.84667015102896,26.187083989928183,2533.4044903915146,31.909382865039422,1.0389084669228392,13.841724919869945,89.55132322747974,146,0.0,1,lwcc_rule
18.69248753779787,21.741222799547046,34.89573857649444,578.730826324893,34.77724994149247,1.6285788273517756,82.10336229645795,79.65574709626043,319,0.0,1,lwcc_rule
21.936967254774267,34.87757434929028,14.177480272226598,6543.989753485817,23.303855966349047,7.763390948814848,5.817552738786485,73.81527918218744,243,1.0,1,lwcc_rule
23.690381802868423,30.900665420703067,4.381811736256164,1661.8448247026363,24.373841928779026,1.6165451138585056,36.2360359293241,64.3117261243348,167,1.0,1,lwcc_rule
28.280521807980744,38.35132670914119,19.052699207869193,4681.9977909595045,25.770465483093133,6.444568263297313,111.57659417122798,86.12304803009265,256,1.0,1,lwcc_rule
26.873876092408924,39.85461018933943,44.53006393522088,1780.0097745139094,22.720226389413657,0.14041234067325342,15.909635771774983,71.78091334614065,271,0.0,1,lwcc_rule
5.168954039852894,5.688168455000375,23.103038861323753,2580.31444794897,22.476184933544765,0.43699150865583714,176.52495855780626,71.91042979915132,305,0.0,0,lwcc_rule
42.27130713049344,56.231787734815356,18.038584177787897,958.8882371047889,26.241577132908283,14.533972394011961,6.4532955031922015,83.81263485871372,192,1.0,1,lwcc_rule
8.078988240621426,10.180241629160049,38.50012138305823,9578.284437427888,35.467345133367765,0.4969918506933896,25.664701614610888,59.27012672452713,99,0.0,0,lwcc_rule
6.813650794336898,7.976538476015338,15.095111493418068,5511.135497807144,25.03707817578409,1.5752160622985247,35.685810952849415,64.80825038334844,33,0.0,0,lwcc_rule
